trial,original_score,new_score,phys_score,patch_ratio,error_vx,error_vy,error_Bx,error_By,error_Jz,new_loss_kh,phys_kh,patch_kh,new_loss_vortex,phys_vortex,patch_vortex,new_loss_tearing,phys_tearing,patch_tearing,new_loss_coalescence,phys_coalescence,patch_coalescence,param_beta,param_threshold_amr,param_gamma_hydro,param_gamma_mag,param_kappa,param_w_z_frac,param_beta_michelson
99,0.7133375293293612,0.7681604650240564,0.8179994974737794,0.6435628838997489,nan,nan,nan,nan,nan,0.21107278032763133,0.0051893924586838315,0.72578125,0.4183635677752813,0.3212558698853937,0.6611328125,2.261534983618486,2.9450742819439286,0.5526867378048781,0.18167052837482764,0.0004784456071116252,0.6346507352941176,0.5573124817070344,0.4269424482827884,2.1312547435209646,0.36135992008030227,1.603061590593312,0.0853905629293371,1.1948986924803269
131,0.529295299326471,0.7718873346635755,0.9924255486063976,0.22054179980651967,nan,nan,nan,nan,nan,0.14905358819986372,0.022833677325963024,0.4646033653846154,0.2680105907937413,0.35373045211123777,0.0537109375,2.620319455852884,3.5479060796574524,0.3013528963414634,0.050165703807812656,0.04523198533093771,0.0625,0.9117704081919362,0.6294116979284715,3.4762879394035155,3.487390797624961,5.197681354855911,0.15569868470477163,0.44564601636362233
331,0.5049289115660422,0.7720971493243283,1.0149773654682246,0.16489660896458724,nan,nan,nan,nan,nan,0.12046423153365735,0.03679896260865874,0.32962740384615385,0.27913282581242377,0.37633283113739324,0.0361328125,2.638625836143419,3.6015456827959085,0.23132621951219512,0.050165703807812656,0.04523198533093771,0.0625,0.5924393007603492,0.6997819005098704,0.6452267939564007,2.9484965950628603,12.181140300504255,0.2496833084092228,0.31936485068922127
256,0.5000763673596036,0.7730617200134592,1.0212302224260548,0.15264046398196943,nan,nan,nan,nan,nan,0.18850182046540925,0.11481601019003443,0.37271634615384613,0.27220379644704584,0.3619446900258641,0.0478515625,2.5820839362993633,3.555923608380084,0.14748475609756098,0.049457326842018166,0.0522365811082372,0.04250919117647059,0.7607843699716953,0.688135919952602,0.8697847532186901,3.477305287129599,8.97383023801201,0.2316343832417729,0.48392218133156667
158,0.5076805962690536,0.7735265710814984,1.0152047300019025,0.16933117378048781,nan,nan,nan,nan,nan,0.1504430189976587,0.047807726596722125,0.40703125,0.27090464954250976,0.3589540093595136,0.05078125,2.6225929119780123,3.608825198720436,0.15701219512195122,0.050165703807812656,0.04523198533093771,0.0625,1.3061780522720192,0.6742561896044725,0.6679558812252281,2.9534208523630787,5.881531348178165,0.1467671801537367,0.5990849331913602
195,0.5495048931527621,0.7754310641919243,0.9808184924093443,0.261962493648374,nan,nan,nan,nan,nan,0.15631195914797544,0.027586742807165592,0.478125,0.2620880013670518,0.3442669519138725,0.056640625,2.3620059924996912,3.188553816328836,0.2956364329268293,0.32131830375297843,0.3628664585875031,0.21744791666666666,0.941442035814562,0.6064237718704693,3.3060591604476133,1.5759896429070874,2.6689407217367025,0.13920145846251547,0.43128400595654015
391,0.5168159989593668,0.7758469168435411,1.0113295694655178,0.1871402852885995,nan,nan,nan,nan,nan,0.1260441647137982,0.026918561368548234,0.3738581730769231,0.27090464954250976,0.3589540093595136,0.05078125,2.6367188728249813,3.598418617076925,0.23246951219512196,0.06971998029287559,0.06102709005708464,0.09145220588235294,0.6134422423226972,0.6632175505637314,2.5429529020208324,3.235722097461972,2.2322247399460573,0.28337707918384514,0.1263288292986495
284,0.5208292472225517,0.7858747518719436,1.0268252106441178,0.18349860494150755,nan,nan,nan,nan,nan,0.13978633814431732,0.04310471955589039,0.3814903846153846,0.27090464954250976,0.3589540093595136,0.05078125,2.661578729971934,3.6421019902533907,0.21027057926829268,0.07122928982901311,0.06314012340767716,0.09145220588235294,0.6017674073596447,0.6789975580175547,2.7750938171189308,3.262939100975376,10.723355302095747,0.2376515474840307,0.39067673268735215
145,0.5232585032621596,0.7878303925625316,1.028350291926506,0.18653064415259538,nan,nan,nan,nan,nan,0.1522410566146147,0.05128651772199901,0.40462740384615387,0.27090464954250976,0.3589540093595136,0.05078125,2.5652236002165543,3.5120066378641517,0.19826600609756098,0.16295226387644754,0.19115400276035985,0.09244791666666667,1.092016700226967,0.6562475652478197,0.5476671847991936,3.2724323929977084,4.086989030838982,0.1852949717451944,0.5033736860722903
362,0.5332424579219239,0.7891418460110743,1.0217776533648473,0.20755232762664166,nan,nan,nan,nan,nan,0.1582077991793056,0.06939957269718167,0.3802283653846154,0.27090464954250976,0.3589540093595136,0.05078125,2.6772892315146692,3.6135250460717563,0.3366996951219512,0.050165703807812656,0.04523198533093771,0.0625,0.5692951906077317,0.6722093290171653,0.9511154001260603,3.499507764356404,10.096588758503525,0.24150482446039956,0.3285687250082021
228,0.5372641909383677,0.8008468085170848,1.0404673699522817,0.20179540492909173,nan,nan,nan,nan,nan,0.1844498661570535,0.06048942800449023,0.49435096153846153,0.27090464954250976,0.3589540093595136,0.05078125,2.6240910624609226,3.608521694762364,0.16301448170731708,0.12394165590785335,0.13390434768275938,0.09903492647058823,0.8956083092170386,0.6720245192801049,1.2968626793608389,1.5849127165678414,7.865796609486563,0.42970750103585087,0.5595291071363867
127,0.5327825348188067,0.8008948308271875,1.0446332817438975,0.19154870353541276,nan,nan,nan,nan,nan,0.13140916759880014,0.04863629617678173,0.33834134615384615,0.2680105907937413,0.35373045211123777,0.0537109375,2.753993861108396,3.7309343933566326,0.3116425304878049,0.050165703807812656,0.04523198533093771,0.0625,0.9075252597037581,0.6344324395314683,3.3357330654394373,3.3527283386665667,5.051324057902742,0.15467593956485648,0.458580653137648
151,0.5255411843509898,0.8033357382979288,1.0558762418860552,0.17198447932761285,nan,nan,nan,nan,nan,0.13632895460204802,0.04165380567363643,0.3730168269230769,0.27090464954250976,0.3589540093595136,0.05078125,2.7339589201170993,3.751665963773695,0.18969131097560976,0.07215042893005834,0.07123118873737577,0.0744485294117647,1.1395013162764205,0.6729122049208313,3.116922001557178,3.103236573305867,4.134559919165654,0.11780665840229441,0.7334595888862269
288,0.531757348295184,0.8047353879471256,1.0528972421761635,0.18433075237453095,nan,nan,nan,nan,nan,0.1368293902046958,0.024614030901958774,0.41736778846153844,0.27220379644704584,0.3619446900258641,0.0478515625,2.759742661328948,3.779798262445893,0.20960365853658536,0.050165703807812656,0.04523198533093771,0.0625,0.7252020800040458,0.6796691071105121,0.8157597639697032,3.079696211203841,10.952182022366335,0.21278065282252268,0.39713154846225646
142,0.5804951490592588,0.8111130260355299,1.0207656414685036,0.2869814874530957,nan,nan,nan,nan,nan,0.23538174380469482,0.07013540286503422,0.6484975961538462,0.27090464954250976,0.3589540093595136,0.05078125,2.688000006987102,3.608741168318528,0.3861471036585366,0.050165703807812656,0.04523198533093771,0.0625,1.0993811302832308,0.6501752315453299,3.1771407834903393,3.280246807672213,4.674494101884168,0.13408601222272654,0.4998721578997522
170,0.5235708080376011,0.81162591786817,1.0734941995323237,0.15695521370778612,nan,nan,nan,nan,nan,0.13615826745172024,0.0375686898170237,0.38263221153846155,0.28053873439095933,0.379472978147343,0.033203125,2.7796409658221877,3.8317031448339898,0.14948551829268292,0.050165703807812656,0.04523198533093771,0.0625,1.0037926059872642,0.6974602163511099,3.3894545254169195,3.3459726186897156,4.427322281947908,0.16097582706904645,0.5298271651516798
28,0.6149129481104186,0.8127317811368375,0.9925670838881272,0.36314352425861296,nan,nan,nan,nan,nan,0.17280075875727907,0.004228754567882975,0.5942307692307692,0.28241428378327527,0.30436437229658536,0.2275390625,2.292233328537096,3.104629708732422,0.2612423780487805,0.5034787534696993,0.5570454999556181,0.36956188725490197,0.5,0.5,2.0,0.5,1.0,0.1,1.0
251,0.525332717527169,0.8199049551732316,1.0876978984878336,0.15042259688672607,nan,nan,nan,nan,nan,0.13729286270176358,0.05901289239785358,0.33299278846153846,0.27220379644704584,0.3619446900258641,0.0478515625,2.819957457736304,3.8846020261966787,0.15834603658536586,0.050165703807812656,0.04523198533093771,0.0625,0.911801585687771,0.6850331663930648,0.8775372975455803,3.496003738633822,6.049044115337162,0.39573608066000937,0.44059468386977363
100,0.6440626168431883,0.8222827514733729,0.9843010556826315,0.41723699095022626,nan,nan,nan,nan,nan,0.22223902279319757,0.03611059344893808,0.6875600961538462,0.2532531411386558,0.32955439759411814,0.0625,2.5241449494783414,3.3572404292696776,0.44140625,0.28949389248329693,0.21429880241779214,0.4774816176470588,0.562048329850788,0.5192785901872681,2.113673549112546,0.6312653259251957,1.4276342398787776,0.09052289232046189,0.3319476898252665
395,0.531291686046329,0.8304028755806699,1.1023221387937072,0.15060471754807692,nan,nan,nan,nan,nan,0.18722749079810183,0.11997906404041944,0.35534855769230766,0.27913282581242377,0.37633283113739324,0.0361328125,2.8050854819043414,3.8677446746660777,0.1484375,0.050165703807812656,0.04523198533093771,0.0625,0.6167446185070903,0.6903425523138258,0.8321291607100886,3.327792888206042,10.273537477211347,0.29761010327829635,0.12147423284344533
368,0.5870229670829895,0.8305174902203455,1.0518761476179417,0.2771208467263547,nan,nan,nan,nan,nan,0.2142162879677045,0.04156145700094015,0.6458533653846154,0.2532531411386558,0.32955439759411814,0.0625,2.703951103146083,3.6705163005020767,0.28753810975609756,0.1506494286289388,0.16587243537463192,0.11259191176470588,1.823233815018147,0.5384129109769553,0.7638967058268556,3.4959321178836533,9.959258162601866,0.24319675569485488,0.32923641559210903
214,0.5414070368145512,0.8328562157545087,1.0978100147908336,0.17047171816369605,nan,nan,nan,nan,nan,0.1647947874722875,0.06994347169197172,0.40192307692307694,0.28053873439095933,0.379472978147343,0.033203125,2.8402738673326025,3.8964291459729603,0.19988567073170732,0.04581747382218558,0.04539446335105981,0.046875,1.0655549881588173,0.6855208430611018,0.74372565496268,1.2672156758172222,7.168776573973525,0.38310172494789646,0.46053069929956114
273,0.5333558157271138,0.8333262009851637,1.1060265512197545,0.15157532539868668,nan,nan,nan,nan,nan,0.1573922901023024,0.08758478306630027,0.33191105769230766,0.27090464954250976,0.3589540093595136,0.05078125,2.85484216048803,3.932335427122266,0.16110899390243902,0.050165703807812656,0.04523198533093771,0.0625,0.6902250189380126,0.6729138621017194,0.6902560229088016,3.4933553265310335,9.344221434050786,0.24535584340096972,0.3600017133767777
328,0.5348328781784086,0.8366349472966088,1.1110004646767908,0.15072115384615387,nan,nan,nan,nan,nan,0.1925547996875797,0.12061037340876538,0.3724158653846154,0.28872415363260184,0.39327631508564254,0.02734375,2.815095132058441,3.8848831848818173,0.140625,0.050165703807812656,0.04523198533093771,0.0625,0.5898053903480633,0.6999077416113525,0.5866850990126591,2.667488690447954,11.105991668497946,0.3024823616958737,1.3484807982028326
210,0.5544392302566208,0.8381576882904083,1.0960835592302147,0.19334301094089137,nan,nan,nan,nan,nan,0.2685228112359144,0.16223001265335704,0.5342548076923077,0.28053873439095933,0.379472978147343,0.033203125,2.533575213504023,3.493346762320266,0.13414634146341464,0.2699939940307365,0.34928448379989385,0.07176776960784313,1.0604434556765199,0.6859703455011308,0.914399974837528,1.6857492165719252,7.51111126331632,0.3957928551978527,0.4540482016555321
196,0.5467935561618646,0.8397766411167376,1.106124900166622,0.17390599349202626,nan,nan,nan,nan,nan,0.19967833770030602,0.10551121124196683,0.43509615384615385,0.28053873439095933,0.379472978147343,0.033203125,2.828723788567872,3.89428342594624,0.16482469512195122,0.050165703807812656,0.04523198533093771,0.0625,0.9421490675060075,0.6876064684505225,0.8397236221953863,3.212841249897906,5.366640538399709,0.3920311648502527,0.4297225874359857
103,0.5987673728625601,0.8399795513182541,1.0592633499143396,0.2917700548280405,nan,nan,nan,nan,nan,0.11836191655224476,0.008302837019296485,0.3935096153846154,0.3224222965942707,0.36896934023197886,0.2060546875,2.8613094542637922,3.810444516457114,0.4884717987804878,0.05782453786270888,0.0493367059489689,0.07904411764705882,0.6874082712174107,0.5278153119217722,2.113221603399626,0.3702504078120784,14.465979455711,0.09131474720088217,0.20317367531130487
283,0.5422312991832979,0.8447334288507581,1.1197353649120854,0.15722858869743958,nan,nan,nan,nan,nan,0.10537960284948339,0.04279586706619978,0.26183894230769234,0.27090464954250976,0.3589540093595136,0.05078125,2.9231837506371487,4.008310909428594,0.21036585365853658,0.07946571237389051,0.06888067379403494,0.10592830882352941,0.6032376074192326,0.6752357230080606,2.732732774330924,3.2657821787823447,10.411184361710198,0.22981995819779763,0.34759659398270476
330,0.5313250517795993,0.8485280155274371,1.1368943462072896,0.12761218882780598,nan,nan,nan,nan,nan,0.11252384573648526,0.04493723018492551,0.2814903846153846,0.28053873439095933,0.379472978147343,0.033203125,2.902349074874597,4.002541753604923,0.15186737804878048,0.09870040710770675,0.12062542289196591,0.04388786764705882,0.5247085911824394,0.6971364168065083,0.578751393297382,2.957792062058234,10.537651546538957,0.24762967794432378,0.40765589902240523
315,0.5681653567912399,0.8555873339431649,1.1168800404449148,0.20235556768878987,nan,nan,nan,nan,nan,0.1623861546682689,0.04683580884326874,0.45126201923076925,0.27220379644704584,0.3619446900258641,0.0478515625,2.937593680849532,4.013507677579589,0.24780868902439024,0.050165703807812656,0.04523198533093771,0.0625,0.6549281768511304,0.6846353304060446,0.5003817509020587,3.408436657242242,11.343945591430657,0.2779007360127878,0.33842037932844066
187,0.5781787625064064,0.8620313302447529,1.120079119097795,0.21691185811214728,nan,nan,nan,nan,nan,0.1605311768055309,0.04005614752774322,0.46171875,0.27090464954250976,0.3589540093595136,0.05078125,2.6964633881617037,3.676954231231263,0.24523628048780488,0.32022610646926714,0.4043520882726602,0.10991115196078431,0.7481269120427398,0.6638848126796696,0.5851549944505933,3.417912120695539,2.967088001091337,0.4512840548746015,0.3697491405838988
263,0.542121341221345,0.869826321575341,1.1677399400789736,0.12504227531625925,nan,nan,nan,nan,nan,0.10150286022789769,0.0302049658575183,0.27974759615384615,0.2868317016634023,0.39179875732876324,0.0244140625,3.04925895599802,4.210044855470398,0.14729420731707318,0.04171176841204387,0.03891118165921435,0.04871323529411765,2.446130871595509,0.6992389344339578,0.7352059532705391,3.2638948629011137,9.847747318274822,0.2759581221891862,0.41280282614158675
234,0.606899859404289,0.8704017283402105,1.109948881918321,0.27153384439493433,nan,nan,nan,nan,nan,0.20742827313568474,0.06299573623611243,0.5685096153846154,0.27090464954250976,0.3589540093595136,0.05078125,2.9376559892662932,3.9541055800947618,0.39653201219512196,0.06561800141635449,0.06374020198289629,0.0703125,1.4195934824293341,0.6577988575184333,1.0794985926935237,1.307971062860315,6.547754979551391,0.34689865760570265,0.5409121830126059
286,0.5638877756720363,0.8889136431212155,1.184391704438651,0.15021848982762664,nan,nan,nan,nan,nan,0.17681734181319322,0.13182312469231666,0.2893028846153846,0.27913282581242377,0.37633283113739324,0.0361328125,3.049538701051432,4.184178876593956,0.21293826219512196,0.050165703807812656,0.04523198533093771,0.0625,0.5921289035979499,0.6983636998271847,3.3065701319250103,3.2743072660983747,10.592557345824073,0.23365414369551965,0.3889765566400454
385,0.5653171301977216,0.8934930703745161,1.191834834171602,0.1476386608818011,nan,nan,nan,nan,nan,0.11122031209363413,0.05222286000801084,0.2587139423076923,0.29128965568853893,0.4015555179639545,0.015625,3.121296609908079,4.268328973383505,0.2537157012195122,0.050165703807812656,0.04523198533093771,0.0625,1.6956902112942518,0.6803922105301076,2.8278837822870058,2.1751659674378847,10.96696745029839,0.25789308532016575,0.16350262952232392
114,0.63833541665732,0.9008227294473982,1.1394475592565603,0.3042606549244933,nan,nan,nan,nan,nan,0.16576985527525478,0.014457605077664318,0.5440504807692308,0.25940706080811676,0.32879488513136346,0.0859375,2.9290711339987525,3.9465456241836194,0.38538490853658536,0.2490428677074687,0.2679921226335934,0.20166973039215685,0.6780673003876475,0.5790125678037996,0.5268791235541879,3.205585684922042,14.501072445182118,0.12911541069502502,1.9101281263583714
125,0.6234646629559976,0.9040166770886546,1.1590639626637975,0.2663984631507974,nan,nan,nan,nan,nan,0.17889557585946003,0.017232652357090164,0.5830528846153846,0.2680105907937413,0.35373045211123777,0.0537109375,3.1189948378936045,4.220060760855924,0.3663300304878049,0.050165703807812656,0.04523198533093771,0.0625,0.8767227604468598,0.6121772928021862,3.4545446060428717,2.3131383342296585,5.375166989623662,0.153464315235729,0.4423179880144852
115,0.6270051446110433,0.9141162985613703,1.1751264385162132,0.26159094867426336,nan,nan,nan,nan,nan,0.09268456452069403,0.028003582636663932,0.25438701923076923,0.2532531411386558,0.32955439759411814,0.0625,2.7302050753422002,3.681966983527861,0.3508003048780488,0.5803224132439314,0.6609807903062098,0.3786764705882353,9.609933584233188,0.5896110789617706,1.6196717992037821,3.0733625532189417,5.968787437912358,0.4983391968754387,0.4549407898613686
239,0.6139266202353072,0.9162491451200039,1.1910878041060917,0.22915249765478424,nan,nan,nan,nan,nan,0.17961885994757618,0.07338948084968355,0.44519230769230766,0.27090464954250976,0.3589540093595136,0.05078125,3.164307367182117,4.286775740884232,0.3581364329268293,0.050165703807812656,0.04523198533093771,0.0625,0.9589963950813191,0.6557485044926439,1.3868154131582355,1.3182480249072237,6.501996322806823,0.35600805431187527,0.4172057327980266
363,0.632875684125952,0.9189729963536329,1.1790614620151612,0.26875183219981236,nan,nan,nan,nan,nan,0.1623702355718083,0.026164483646685433,0.5028846153846154,0.2532531411386558,0.32955439759411814,0.0625,3.210102904896255,4.315294981488903,0.44712271341463417,0.050165703807812656,0.04523198533093771,0.0625,0.575278993499641,0.5537604982435081,0.9206075464739262,2.3135011160897583,9.990964357838546,0.3103641533604973,0.3241377465376786
106,0.7043363771753828,0.9264777521966481,1.1284244567614345,0.4216109907846816,nan,nan,nan,nan,nan,0.17996349512770493,0.010939277794171495,0.6025240384615385,0.2532531411386558,0.32955439759411814,0.0625,2.995032494124923,3.9877863454334284,0.5131478658536586,0.2776618783953087,0.1854178062240204,0.5082720588235294,0.7105518081076226,0.5193318827542386,2.083696301547433,0.36452083334106067,6.105202355989971,0.11156187275421081,0.20294773036528657
95,0.7034480024243905,0.9293548051741791,1.1347246258558046,0.4159302534701146,nan,nan,nan,nan,nan,0.12391078389670561,0.008282789763080145,0.4129807692307692,0.30210888217248927,0.2827180600414849,0.3505859375,3.02955405731712,4.003342143658601,0.5950838414634146,0.2618454973104014,0.24455550996005213,0.3050704656862745,0.5633853364919937,0.479306692902078,1.866968568377215,0.6593810997856671,1.4963999533802699,0.13967042871142818,0.26756731267002837
164,0.6314431323037845,0.932052510278468,1.2053337629827257,0.24884937851782363,nan,nan,nan,nan,nan,0.1506450444682067,0.026768446870873985,0.46033653846153844,0.27090464954250976,0.3589540093595136,0.05078125,3.241042345686801,4.371872393717618,0.4139672256097561,0.06561800141635449,0.06374020198289629,0.0703125,1.008751755384504,0.6413811162420837,2.9774382070476872,3.027081680654601,6.817469201370086,0.1600797920440296,0.5310107189439346
69,0.6804289894502739,0.9321450322714692,1.1609777984725558,0.3600631167687526,nan,nan,nan,nan,nan,0.19138192058728007,0.009641419591422805,0.6457331730769231,0.2532531411386558,0.32955439759411814,0.0625,3.016239256080039,4.058634348755957,0.4102515243902439,0.2677058112799016,0.24608102794872494,0.32176776960784315,0.6286760913201946,0.5553316387415048,1.7605359231093989,0.24756573263571174,2.3781192631517785,0.25235966685823363,0.2390712334745288
71,0.7416412879441754,0.9390989195460608,1.1186058573659565,0.4903315749963212,nan,nan,nan,nan,nan,0.15996908108054264,0.005615367358913513,0.5458533653846154,0.2799735294618835,0.2700879412466368,0.3046875,2.9189919450003345,3.914180186415102,0.43102134146341464,0.3974611226414826,0.2845399344431737,0.6797640931372549,1.2681276774589914,0.4399681600191891,2.233550893848667,0.8304517007912818,2.029595864373955,0.23931376262076517,0.38080851903794627
307,0.6212261787629323,0.9425835567108425,1.234726627572579,0.2122258795565013,nan,nan,nan,nan,nan,0.16761605075767058,0.0714653556761234,0.40799278846153847,0.2749167090085698,0.37043026761199765,0.0361328125,3.2012533423208835,4.346007728029725,0.3393673780487805,0.12654812475624602,0.1510031589724699,0.06541053921568628,0.6627272345104434,0.6881693912073931,0.8347418577765141,3.4159521046860384,11.714978649197295,0.11381530736668724,0.40610030587006046
176,0.6304430239343847,0.9526358187446463,1.2455383594812477,0.22037946690314258,nan,nan,nan,nan,nan,0.14004553419642898,0.054765670951923674,0.3532451923076923,0.2680105907937413,0.35373045211123777,0.0537109375,3.3368691485720605,4.509917112878933,0.40424923780487804,0.06561800141635449,0.06374020198289629,0.0703125,0.8531280235233516,0.6216371463310706,3.2539853419342815,3.4262295667269362,6.352358025758049,0.13033740753989087,0.4732723542693641
57,0.7346683255908211,0.9555261541034403,1.1563059982058215,0.45357654384748736,nan,nan,nan,nan,nan,0.20127719620250198,0.011427497760425807,0.6759014423076923,0.2627422151753224,0.3264328512454514,0.103515625,2.9739321922462243,3.9604562886569092,0.5076219512195121,0.38415301278971276,0.32690735516049974,0.5272671568627451,0.8,0.5,2.0,0.5,1.0,0.2,0.3
213,0.6431897467361614,0.9598603047452895,1.2477426302081334,0.2401544910881801,nan,nan,nan,nan,nan,0.18079668867827264,0.050423056457273976,0.5067307692307692,0.28895375560922737,0.3935977578529183,0.02734375,3.3195250708858453,4.501717721191403,0.3640434451219512,0.050165703807812656,0.04523198533093771,0.0625,1.118923925231101,0.6848934603746314,0.910943120120074,1.4040033031035575,7.488471255125806,0.3927009913641306,0.4614437323164904
383,0.6288608460607534,0.9632802713867146,1.2672979307739518,0.203236122918621,nan,nan,nan,nan,nan,0.1618924413930501,0.04991864871950086,0.44182692307692306,0.27220379644704584,0.3619446900258641,0.0478515625,3.3688591438989497,4.612096399019505,0.26076600609756095,0.050165703807812656,0.04523198533093771,0.0625,1.5692861076371296,0.6774537711386492,3.111205975278371,3.293542629818077,11.027522546190903,0.2587456836809787,0.27826694553726206
355,0.6258741139540768,0.9750880385202457,1.2925552426713083,0.18142002814258912,nan,nan,nan,nan,nan,0.16208996720509083,0.09572403101020407,0.32800480769230766,0.27090464954250976,0.3589540093595136,0.05078125,3.4171918335255698,4.670310944984577,0.2843940548780488,0.050165703807812656,0.04523198533093771,0.0625,0.5136232256259653,0.6502233100128585,1.1326886613003901,3.224121028418429,9.485586311827458,0.2875303788660174,0.2996834378469066
76,0.7834304134559278,0.9808210292434685,1.1602670435957778,0.5322059933626945,nan,nan,nan,nan,nan,0.16673038278635374,0.006475420516279804,0.5673677884615385,0.28129882009691753,0.29889647313568457,0.2373046875,2.9934165044870586,3.913420301403833,0.6934070121951219,0.4818384096035438,0.42227597932731414,0.6307444852941176,1.0591323840020423,0.44070039617040146,2.1878084709262655,0.8876059421882139,2.5287029227497775,0.06324478983015974,0.3845163188979572
112,0.7119148700726614,0.9837687963621997,1.2309087293526886,0.36591896388597656,nan,nan,nan,nan,nan,0.14630779701322222,0.011104954280049543,0.48431490384615383,0.2669945224649814,0.3159798314509739,0.14453125,2.947609045874965,3.9284438227615355,0.4955221036585366,0.5741638200956302,0.6681063089181959,0.3393075980392157,0.7181821039674671,0.5194931436469798,0.8423499878706324,2.561214950389745,6.4461096422865225,0.10930374680755721,1.609255817909579
59,0.730245490495435,0.9857258868347936,1.217980792597847,0.40508862242716037,nan,nan,nan,nan,nan,0.12978734874952252,0.019731134403177676,0.4049278846153846,0.27369232973222146,0.32691926162511004,0.140625,3.1888293293856984,4.249422036749734,0.5373475609756098,0.3505945394717319,0.27585073761336587,0.5374540441176471,0.8,0.5,2.0,0.5,15.0,0.2,0.3
156,0.6501540635585206,0.9937813958949621,1.3061698798371812,0.21281018603941343,nan,nan,nan,nan,nan,0.11323093923553872,0.028691584160523382,0.32457932692307695,0.27220379644704584,0.3619446900258641,0.0478515625,3.541867466729174,4.785748599762306,0.4321646341463415,0.04782338116808966,0.048294645400031394,0.046645220588235295,1.3161860166913495,0.6809872490285626,0.6345166606413016,3.3989116467532634,3.7185086956747453,0.1447421012970228,0.42224751598431715
329,0.6399412196294029,1.0093602512625528,1.3451957345654164,0.169771543005394,nan,nan,nan,nan,nan,0.15283844863363524,0.07933440501016623,0.3365985576923077,0.2828498864072508,0.37919296597015106,0.0419921875,3.5515869662015125,4.87702358195041,0.2379954268292683,0.050165703807812656,0.04523198533093771,0.0625,0.590526386203919,0.6963398914815824,0.5917674337611485,2.8237315153787805,10.954782816366484,0.24860034106010323,0.4001879016534586
339,0.6660670436729568,1.0120663441526598,1.326611162770572,0.22570429760787994,nan,nan,nan,nan,nan,0.22222267818095143,0.1258232879148704,0.46322115384615387,0.27090464954250976,0.3589540093595136,0.05078125,3.504972345079366,4.776435368476966,0.32631478658536583,0.050165703807812656,0.04523198533093771,0.0625,0.5864625427042357,0.6679177625767895,0.7779406282863766,2.4888893620732024,12.215886260632109,0.4438599286090976,1.3292483765235485
348,0.6538297184348855,1.0131450641715323,1.339795378477575,0.19651927840642588,nan,nan,nan,nan,nan,0.21730522994114426,0.1306215526868327,0.43401442307692306,0.27220379644704584,0.3619446900258641,0.0478515625,3.5129055264901266,4.8213832858666645,0.24171112804878048,0.050165703807812656,0.04523198533093771,0.0625,0.5451600801639751,0.6783291246869656,0.9384881054084512,3.064859257383998,10.823635459098716,0.2667089627558533,0.29755688122782714
126,0.6717644488162905,1.0180228720319044,1.3328032567733716,0.2310719101782364,nan,nan,nan,nan,nan,0.1816024498252407,0.09508477590918314,0.3978966346153846,0.27090464954250976,0.3589540093595136,0.05078125,3.5694186849520544,4.831942256493852,0.41310975609756095,0.050165703807812656,0.04523198533093771,0.0625,0.9025784335263934,0.6480119485995016,0.7583576425917719,2.20303788267318,5.430133456378355,0.11706381769241526,0.1001862283285691
205,0.6922181302492357,1.0519501891817218,1.3789793336657998,0.2343773279715263,nan,nan,nan,nan,nan,0.14713115795128476,0.034252851901029405,0.42932692307692305,0.27090464954250976,0.3589540093595136,0.05078125,3.677969750393952,4.9980905773808,0.3776676829268293,0.11179519883914084,0.12461989602185601,0.07973345588235294,1.1146544869008586,0.6541827248624402,0.7713602211438766,1.4264792765742607,7.797823583110191,0.41451157073717265,0.4782999780600689
254,0.6856284420475666,1.0778347440568325,1.4343859277016198,0.18645678494486445,nan,nan,nan,nan,nan,0.18745310243218766,0.09570357417429348,0.4168269230769231,0.28053873439095933,0.379472978147343,0.033203125,3.7325782526817717,5.1345272366813095,0.22770579268292682,0.11076888672241135,0.12783992180353276,0.06809129901960784,0.7625874851733405,0.6880018602368685,0.805151644701635,3.352159712375222,4.693359420086704,0.29032196281992784,0.48136802650348337
349,0.7286192804369801,1.105722569574713,1.4485437415181066,0.2486696397162289,nan,nan,nan,nan,nan,0.19424302141722552,0.053622922291808005,0.5457932692307692,0.28053873439095933,0.379472978147343,0.033203125,3.897942818682855,5.315847080302338,0.35318216463414637,0.050165703807812656,0.04523198533093771,0.0625,0.5465406081905438,0.67650826635858,0.9588152861649566,3.056862700362513,9.49714464286658,0.2675032151028146,0.30051759215054136
364,0.7406476937619552,1.1150125947673262,1.4553443229540268,0.2641832743005739,nan,nan,nan,nan,nan,0.17342483099665476,0.04904476339531664,0.484375,0.27090464954250976,0.3589540093595136,0.05078125,3.9561467762953852,5.360213718520856,0.4459794207317073,0.059574122234754986,0.05316480054042168,0.07559742647058823,0.584871942046498,0.6734412298646144,0.9313117585762957,3.3739484862043585,10.260127816071776,0.2443131889878404,0.32415190951780004
388,0.7474005200358526,1.1193127275957715,1.457414734468425,0.2740577104141375,nan,nan,nan,nan,nan,0.18864818439193481,0.0533141889179395,0.5269831730769231,0.27090464954250976,0.3589540093595136,0.05078125,3.964827381059776,5.371680589581247,0.44769435975609756,0.05287069538886498,0.045710150014999194,0.07077205882352941,1.9092826302079473,0.6335390042944262,2.6515289789546705,2.2560487582620894,8.265951301030388,0.26749673569210464,0.11400382300094537
